,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
13,01-Jun-2023,EQ,"1,241.50","1,243.00","1,204.40","1,235.00","1,210.00","1,207.75","1,220.44","1,340.35","1,051.55","1,041,761","1,271,404,301.15","61,820"
14,31-May-2023,EQ,"1,215.55","1,239.65","1,211.95","1,215.90","1,238.00","1,235.00","1,232.41","1,340.35","1,051.55","2,382,996","2,936,820,465.10","64,165"
15,30-May-2023,EQ,"1,214.65","1,217.80","1,200.85","1,218.10","1,215.50","1,215.90","1,211.36","1,340.35","1,051.55","745,769","903,397,366.25","40,684"
16,29-May-2023,EQ,"1,198.95","1,231.90","1,197.10","1,195.75","1,215.00","1,218.10","1,218.41","1,340.35","1,051.55","1,370,649","1,670,009,822.75","53,039"
17,26-May-2023,EQ,"1,175.00","1,203.70","1,173.15","1,177.35","1,193.80","1,195.75","1,190.82","1,340.35","1,051.55","703,725","838,008,211.60","38,706"
18,25-May-2023,EQ,"1,175.35","1,182.00","1,171.50","1,175.35","1,181.80","1,177.35","1,175.54","1,340.35","1,051.55","1,136,179","1,335,627,293.20","41,474"
19,24-May-2023,EQ,"1,169.50","1,177.15","1,158.80","1,165.60","1,176.45","1,175.35","1,173.50","1,340.35","1,051.55","995,336","1,168,029,289.20","47,997"
20,23-May-2023,EQ,"1,147.00","1,167.85","1,144.85","1,150.80","1,166.45","1,165.60","1,158.98","1,340.35","1,051.55","1,139,676","1,320,865,004.40","49,755"
21,22-May-2023,EQ,"1,157.45","1,159.90","1,149.20","1,154.15","1,153.20","1,150.80","1,153.09","1,340.35","1,051.55","392,404","452,478,380.35","20,237"
22,19-May-2023,EQ,"1,152.70","1,157.70","1,142.55","1,152.70","1,155.55","1,154.15","1,149.78","1,340.35","1,034.15","333,053","382,936,451.75","26,287"
23,18-May-2023,EQ,"1,162.60","1,172.85","1,150.50","1,162.60","1,150.85","1,152.70","1,156.93","1,340.35","1,034.15","1,133,501","1,311,386,508.45","46,664"
24,17-May-2023,EQ,"1,182.80","1,184.95","1,159.20","1,180.75","1,161.25","1,162.60","1,166.91","1,340.35","1,034.15","688,730","803,689,147.15","55,632"
25,16-May-2023,EQ,"1,196.00","1,201.80","1,174.20","1,189.45","1,182.55","1,180.75","1,189.79","1,340.35","1,034.15","926,172","1,101,947,688.90","74,699"
26,15-May-2023,EQ,"1,181.10","1,194.50","1,181.10","1,187.05","1,183.25","1,189.45","1,190.03","1,340.35","1,034.15","680,497","809,812,995.40","43,012"
27,12-May-2023,EQ,"1,180.00","1,193.95","1,174.00","1,185.40","1,188.70","1,187.05","1,186.11","1,340.35","1,033.20","1,158,276","1,373,845,439.80","61,892"
28,11-May-2023,EQ,"1,189.10","1,195.80","1,179.05","1,188.80","1,181.25","1,185.40","1,186.02","1,340.35","1,033.20","621,616","737,247,438.20","29,706"
29,10-May-2023,EQ,"1,184.40","1,195.00","1,181.35","1,183.15","1,187.00","1,188.80","1,189.30","1,340.35","1,033.20","1,420,187","1,689,034,787.80","35,478"
30,09-May-2023,EQ,"1,183.95","1,189.95","1,176.90","1,182.35","1,185.00","1,183.15","1,183.63","1,340.35","1,033.20","1,412,254","1,671,591,594.95","63,604"
31,08-May-2023,EQ,"1,178.00","1,185.70","1,168.00","1,173.70","1,182.55","1,182.35","1,177.58","1,340.35","1,033.20","1,221,625","1,438,556,387.35","64,989"
32,05-May-2023,EQ,"1,172.00","1,183.25","1,167.50","1,167.45","1,176.00","1,173.70","1,175.73","1,340.35","1,033.20","1,360,996","1,600,167,500.45","52,059"
33,04-May-2023,EQ,"1,136.95","1,169.90","1,136.95","1,136.90","1,167.00","1,167.45","1,162.00","1,340.35","1,033.20","2,409,910","2,800,323,308.10","95,690"
34,03-May-2023,EQ,"1,148.50","1,150.10","1,134.30","1,150.90","1,135.15","1,136.90","1,138.52","1,340.35","1,033.20","623,440","709,796,236.70","40,183"
35,02-May-2023,EQ,"1,147.00","1,158.25","1,144.35","1,140.10","1,151.00","1,150.90","1,150.10","1,340.35","1,033.20","916,515","1,054,083,006.80","79,247"
36,28-Apr-2023,EQ,"1,148.00","1,148.00","1,130.15","1,137.05","1,140.00","1,140.10","1,139.07","1,340.35","1,033.20","1,380,448","1,572,431,844.75","84,018"
37,27-Apr-2023,EQ,"1,138.75","1,145.00","1,125.00","1,118.30","1,144.05","1,137.05","1,134.79","1,340.35","1,033.20","1,895,316","2,150,782,858.45","75,232"
38,26-Apr-2023,EQ,"1,106.00","1,122.00","1,104.00","1,105.85","1,121.05","1,118.30","1,116.12","1,340.35","1,033.20","993,607","1,108,979,711.25","41,278"
39,25-Apr-2023,EQ,"1,106.00","1,122.15","1,101.05","1,105.70","1,105.50","1,105.85","1,111.96","1,340.35","1,033.20","1,099,269","1,222,338,735.20","56,029"
40,24-Apr-2023,EQ,"1,106.00","1,113.65","1,090.60","1,106.55","1,106.50","1,105.70","1,100.49","1,340.35","1,033.20","1,337,055","1,471,413,626.90","61,803"
41,21-Apr-2023,EQ,"1,136.60","1,136.60","1,103.35","1,128.85","1,108.50","1,106.55","1,114.58","1,340.35","1,033.20","835,506","931,239,655.95","50,659"
42,20-Apr-2023,EQ,"1,123.40","1,131.80","1,112.50","1,123.40","1,131.35","1,128.85","1,123.69","1,340.35","1,033.20","663,526","745,599,358.60","33,756"
43,19-Apr-2023,EQ,"1,140.00","1,145.25","1,120.50","1,145.55","1,123.00","1,123.40","1,131.29","1,340.35","1,033.20","1,033,060","1,168,690,981.80","40,995"
44,18-Apr-2023,EQ,"1,145.35","1,153.30","1,140.10","1,145.35","1,145.00","1,145.55","1,146.89","1,340.35","1,033.20","521,013","597,542,029.60","26,215"
45,17-Apr-2023,EQ,"1,120.00","1,150.75","1,119.00","1,130.25","1,146.90","1,145.35","1,143.48","1,340.35","1,033.20","1,053,536","1,204,693,351.60","38,127"
46,13-Apr-2023,EQ,"1,126.85","1,139.00","1,123.50","1,126.85","1,130.00","1,130.25","1,129.78","1,340.35","1,033.20","1,508,398","1,704,161,014.40","38,758"
47,12-Apr-2023,EQ,"1,118.50","1,130.00","1,112.10","1,112.65","1,130.00","1,126.85","1,122.28","1,340.35","1,033.20","784,276","880,177,562.15","41,756"
48,11-Apr-2023,EQ,"1,110.90","1,131.85","1,108.40","1,106.25","1,115.00","1,112.65","1,116.39","1,340.35","1,033.20","913,188","1,019,476,066.60","46,673"
49,10-Apr-2023,EQ,"1,119.40","1,119.45","1,104.05","1,116.25","1,106.00","1,106.25","1,111.77","1,340.35","1,033.20","985,731","1,095,904,693.60","47,312"
50,06-Apr-2023,EQ,"1,108.90","1,120.00","1,105.00","1,105.55","1,116.00","1,116.25","1,113.73","1,340.35","1,033.20","959,185","1,068,270,434.00","31,658"
51,05-Apr-2023,EQ,"1,109.55","1,118.90","1,100.45","1,103.80","1,108.90","1,105.55","1,108.01","1,340.35","1,033.20","713,828","790,927,317.80","40,729"
52,03-Apr-2023,EQ,"1,100.00","1,126.80","1,091.80","1,101.10","1,105.00","1,103.80","1,106.38","1,340.35","1,033.20","1,689,388","1,869,108,857.15","45,709"
53,31-Mar-2023,EQ,"1,100.20","1,112.95","1,097.25","1,098.70","1,100.00","1,101.10","1,104.53","1,340.35","1,033.20","959,958","1,060,303,975.50","50,502"
54,29-Mar-2023,EQ,"1,094.00","1,106.00","1,083.25","1,091.30","1,102.00","1,098.70","1,093.44","1,340.35","1,033.20","890,212","973,397,193.80","42,238"
55,28-Mar-2023,EQ,"1,104.80","1,106.50","1,088.05","1,099.30","1,093.40","1,091.30","1,096.36","1,340.35","1,033.20","609,715","668,465,679.20","32,877"
56,27-Mar-2023,EQ,"1,109.70","1,116.60","1,095.10","1,112.20","1,099.40","1,099.30","1,107.34","1,340.35","1,033.20","1,078,978","1,194,793,631.95","27,343"
57,24-Mar-2023,EQ,"1,110.00","1,121.85","1,088.50","1,118.65","1,110.10","1,112.20","1,106.21","1,340.35","1,033.20","1,019,781","1,128,089,739.60","43,003"
58,23-Mar-2023,EQ,"1,113.80","1,125.55","1,105.00","1,113.10","1,113.20","1,118.65","1,119.52","1,340.35","1,033.20","463,672","519,088,461.45","25,246"
59,22-Mar-2023,EQ,"1,119.50","1,127.65","1,103.05","1,097.70","1,111.05","1,113.10","1,117.50","1,340.35","1,033.20","1,399,723","1,564,184,953.10","48,212"
60,21-Mar-2023,EQ,"1,075.05","1,099.70","1,075.05","1,074.10","1,098.45","1,097.70","1,092.04","1,340.35","1,033.20","842,669","920,231,565.60","44,658"
61,20-Mar-2023,EQ,"1,071.60","1,089.95","1,054.00","1,071.60","1,070.10","1,074.10","1,067.86","1,340.35","1,033.20","842,875","900,074,273.00","43,217"
62,17-Mar-2023,EQ,"1,068.00","1,091.10","1,066.15","1,062.65","1,074.00","1,071.60","1,075.62","1,340.35","1,033.20","1,569,036","1,687,688,904.30","46,029"
63,16-Mar-2023,EQ,"1,071.95","1,088.55","1,054.60","1,067.05","1,065.00","1,062.65","1,067.99","1,340.35","1,033.20","1,023,855","1,093,462,621.85","54,830"
64,15-Mar-2023,EQ,"1,080.00","1,081.40","1,062.00","1,077.10","1,068.00","1,067.05","1,071.54","1,340.35","1,033.20","1,566,147","1,678,187,234.20","105,042"
65,14-Mar-2023,EQ,"1,074.80","1,092.55","1,071.00","1,072.50","1,078.05","1,077.10","1,080.18","1,340.35","1,033.20","1,089,923","1,177,309,015.20","43,872"
66,13-Mar-2023,EQ,"1,092.00","1,101.40","1,066.15","1,095.90","1,077.00","1,072.50","1,078.30","1,340.35","1,033.20","875,379","943,922,768.50","38,394"
67,10-Mar-2023,EQ,"1,093.00","1,100.55","1,083.95","1,096.70","1,097.00","1,095.90","1,094.02","1,340.35","1,003.50","893,708","977,730,451.10","51,962"
68,09-Mar-2023,EQ,"1,129.20","1,134.70","1,092.00","1,129.20","1,097.50","1,096.70","1,108.43","1,340.35","1,003.50","1,239,659","1,374,072,789.50","50,571"
69,08-Mar-2023,EQ,"1,130.00","1,141.30","1,110.70","1,128.70","1,129.50","1,129.20","1,124.83","1,340.35","1,003.50","959,097","1,078,825,097.25","42,479"
70,06-Mar-2023,EQ,"1,132.00","1,145.95","1,125.00","1,129.25","1,132.10","1,128.70","1,136.45","1,340.35","1,003.50","920,574","1,046,186,006.85","36,451"
71,03-Mar-2023,EQ,"1,100.15","1,132.70","1,100.15","1,100.15","1,131.00","1,129.25","1,120.02","1,340.35","1,003.50","922,485","1,033,201,738.20","56,786"
72,02-Mar-2023,EQ,"1,121.70","1,123.00","1,098.10","1,118.15","1,100.05","1,100.15","1,107.05","1,340.35","1,003.50","491,880","544,538,041.10","30,527"
73,01-Mar-2023,EQ,"1,126.65","1,126.65","1,108.80","1,121.00","1,122.00","1,118.15","1,115.50","1,340.35","1,003.50","675,500","753,520,165.15","34,670"
74,28-Feb-2023,EQ,"1,131.40","1,134.90","1,109.05","1,129.15","1,116.35","1,121.00","1,122.58","1,340.35","1,003.50","1,219,508","1,368,993,196.60","39,260"
75,27-Feb-2023,EQ,"1,122.05","1,135.00","1,110.45","1,122.05","1,135.00","1,129.15","1,119.01","1,340.35","1,003.50","987,563","1,105,096,903.95","33,124"
76,24-Feb-2023,EQ,"1,136.10","1,142.35","1,119.20","1,135.40","1,126.75","1,122.05","1,129.89","1,340.35","1,003.50","973,799","1,100,282,061.05","35,405"
77,23-Feb-2023,EQ,"1,136.85","1,141.90","1,123.85","1,131.15","1,137.00","1,135.40","1,133.55","1,340.35","1,003.50","768,179","870,766,646.85","49,343"
78,22-Feb-2023,EQ,"1,148.90","1,148.95","1,125.15","1,150.35","1,132.05","1,131.15","1,131.95","1,340.35","1,003.50","944,068","1,068,633,594.00","44,880"
79,21-Feb-2023,EQ,"1,164.20","1,168.00","1,144.20","1,158.40","1,148.80","1,150.35","1,151.39","1,340.35","1,003.50","610,755","703,215,886.00","36,692"
80,20-Feb-2023,EQ,"1,144.00","1,170.65","1,141.15","1,149.70","1,156.65","1,158.40","1,157.22","1,340.35","1,003.50","488,052","564,784,672.85","23,371"
81,17-Feb-2023,EQ,"1,175.60","1,175.60","1,137.25","1,174.10","1,143.75","1,149.70","1,152.55","1,340.35","1,003.50","909,951","1,048,759,826.20","36,136"
82,16-Feb-2023,EQ,"1,186.30","1,186.30","1,169.55","1,180.35","1,174.00","1,174.10","1,175.31","1,340.35","1,003.50","356,750","419,291,053.10","24,540"
83,15-Feb-2023,EQ,"1,160.90","1,183.85","1,150.00","1,161.70","1,177.10","1,180.35","1,166.81","1,340.35","1,003.50","1,243,115","1,450,475,623.95","41,663"
84,14-Feb-2023,EQ,"1,178.00","1,181.45","1,155.10","1,179.10","1,160.90","1,161.70","1,164.68","1,340.35","1,003.50","990,530","1,153,654,068.25","51,030"
85,13-Feb-2023,EQ,"1,180.20","1,187.95","1,173.05","1,184.50","1,178.55","1,179.10","1,178.07","1,340.35","1,003.50","812,659","957,371,430.05","43,452"
86,10-Feb-2023,EQ,"1,179.85","1,187.50","1,167.05","1,180.45","1,181.85","1,184.50","1,180.12","1,340.35","1,003.50","1,655,228","1,953,362,308.70","52,557"
87,09-Feb-2023,EQ,"1,170.60","1,185.00","1,162.75","1,164.50","1,182.00","1,180.45","1,176.07","1,340.35","1,003.50","2,186,484","2,571,457,863.20","61,824"
88,08-Feb-2023,EQ,"1,140.00","1,172.00","1,135.15","1,131.75","1,164.20","1,164.50","1,159.23","1,340.35","1,003.50","3,265,863","3,785,879,052.85","144,422"
89,07-Feb-2023,EQ,"1,143.00","1,147.85","1,124.45","1,138.40","1,135.00","1,131.75","1,133.46","1,340.35","1,003.50","1,741,642","1,974,073,431.10","95,552"
90,06-Feb-2023,EQ,"1,127.20","1,146.85","1,115.00","1,138.05","1,142.45","1,138.40","1,131.54","1,340.35","1,003.50","2,909,587","3,292,311,863.10","120,041"
91,03-Feb-2023,EQ,"1,115.00","1,145.65","1,115.00","1,107.50","1,136.50","1,138.05","1,127.90","1,340.35","1,003.50","4,061,171","4,580,603,447.35","195,589"
92,02-Feb-2023,EQ,"1,090.20","1,155.00","1,088.75","1,109.40","1,111.00","1,107.50","1,115.88","1,340.35","1,003.50","8,566,734","9,559,418,133.60","252,076"
93,01-Feb-2023,EQ,"1,219.55","1,228.75","1,068.85","1,219.55","1,114.50","1,109.40","1,136.26","1,340.35","1,003.50","8,470,232","9,624,381,116.30","267,010"
94,31-Jan-2023,EQ,"1,243.70","1,243.70","1,212.55","1,233.45","1,220.00","1,219.55","1,220.52","1,340.35","1,003.50","1,760,628","2,148,877,053.30","93,114"
95,30-Jan-2023,EQ,"1,222.00","1,244.45","1,215.60","1,250.25","1,236.35","1,233.45","1,227.27","1,340.35","1,003.50","1,694,822","2,080,001,830.50","89,907"
96,27-Jan-2023,EQ,"1,263.70","1,291.50","1,230.00","1,257.45","1,245.05","1,250.25","1,247.99","1,340.35","1,003.50","1,164,597","1,453,408,925.45","94,501"
97,25-Jan-2023,EQ,"1,273.20","1,278.80","1,250.05","1,273.25","1,255.00","1,257.45","1,257.38","1,340.35","1,003.50","599,832","754,216,345.75","41,149"
98,24-Jan-2023,EQ,"1,296.00","1,301.00","1,270.20","1,295.40","1,272.65","1,273.25","1,280.10","1,340.35","1,003.50","657,428","841,576,752.55","58,632"
99,23-Jan-2023,EQ,"1,285.00","1,318.15","1,280.00","1,296.10","1,295.70","1,295.40","1,295.20","1,340.35","1,003.50","1,367,408","1,771,073,397.10","76,966"
100,20-Jan-2023,EQ,"1,324.05","1,325.95","1,292.35","1,323.10","1,296.60","1,296.10","1,302.46","1,340.35","1,003.50","966,855","1,259,287,611.15","67,594"
101,19-Jan-2023,EQ,"1,313.00","1,330.00","1,303.60","1,310.65","1,320.50","1,323.10","1,321.96","1,340.35","1,003.50","1,189,082","1,571,913,092.30","81,089"
102,18-Jan-2023,EQ,"1,309.00","1,322.00","1,302.15","1,298.45","1,310.00","1,310.65","1,311.43","1,340.35","1,003.50","1,078,873","1,414,868,081.90","66,944"
103,17-Jan-2023,EQ,"1,304.70","1,310.40","1,294.50","1,300.90","1,299.00","1,298.45","1,300.54","1,340.35","1,003.50","895,667","1,164,849,560.45","43,444"
104,16-Jan-2023,EQ,"1,319.55","1,322.75","1,295.00","1,312.95","1,300.00","1,300.90","1,305.88","1,340.35","1,003.50","600,742","784,495,232.85","33,384"
105,13-Jan-2023,EQ,"1,319.00","1,326.00","1,306.00","1,315.70","1,307.00","1,312.95","1,316.46","1,340.35","1,003.50","1,214,977","1,599,473,514.75","57,134"
106,12-Jan-2023,EQ,"1,291.30","1,320.00","1,291.30","1,291.30","1,316.00","1,315.70","1,308.03","1,340.35","1,003.50","1,377,949","1,802,394,539.80","73,178"
107,11-Jan-2023,EQ,"1,309.15","1,309.15","1,287.35","1,302.60","1,287.70","1,291.30","1,295.96","1,340.35","1,003.50","652,049","845,031,396.65","39,765"
108,10-Jan-2023,EQ,"1,306.35","1,313.65","1,297.90","1,306.35","1,301.30","1,302.60","1,303.75","1,340.35","1,003.50","1,000,059","1,303,828,072.55","72,671"
109,09-Jan-2023,EQ,"1,275.40","1,313.90","1,271.15","1,269.05","1,310.20","1,306.35","1,295.80","1,340.35","1,003.50","1,432,882","1,856,734,283.95","74,049"
110,06-Jan-2023,EQ,"1,270.95","1,287.35","1,266.50","1,267.65","1,270.00","1,269.05","1,277.61","1,340.35","1,003.50","1,675,874","2,141,114,239.35","71,831"
111,05-Jan-2023,EQ,"1,260.65","1,274.55","1,255.05","1,259.05","1,272.00","1,267.65","1,266.14","1,340.35","1,003.50","878,852","1,112,752,611.80","55,984"
112,04-Jan-2023,EQ,"1,268.35","1,282.30","1,253.05","1,268.40","1,260.65","1,259.05","1,270.19","1,340.35","1,003.50","1,073,081","1,363,021,988.40","60,567"
113,03-Jan-2023,EQ,"1,244.70","1,275.00","1,226.40","1,240.05","1,267.55","1,268.40","1,258.24","1,340.35","1,003.50","1,871,263","2,354,498,676.80","69,358"
114,02-Jan-2023,EQ,"1,230.00","1,247.65","1,222.00","1,231.30","1,243.00","1,240.05","1,232.94","1,340.35","1,003.50","703,923","867,894,784.10","29,133"
115,30-Dec-2022,EQ,"1,262.00","1,263.80","1,228.80","1,258.60","1,233.50","1,231.30","1,238.65","1,340.35","1,003.50","1,052,741","1,303,972,628.70","74,435"
116,29-Dec-2022,EQ,"1,238.00","1,262.80","1,229.05","1,242.05","1,260.00","1,258.60","1,246.67","1,340.35","1,003.50","678,487","845,848,396.80","31,837"
117,28-Dec-2022,EQ,"1,241.00","1,249.90","1,232.10","1,241.05","1,241.90","1,242.05","1,241.92","1,340.35","1,003.50","376,439","467,505,538.65","41,391"
118,27-Dec-2022,EQ,"1,243.50","1,254.75","1,235.10","1,243.30","1,242.50","1,241.05","1,244.16","1,340.35","1,003.50","471,890","587,106,977.95","23,515"
119,26-Dec-2022,EQ,"1,222.95","1,249.35","1,205.00","1,224.60","1,236.10","1,243.30","1,239.61","1,340.35","1,003.50","567,165","703,062,288.70","30,901"
120,23-Dec-2022,EQ,"1,239.30","1,248.00","1,216.75","1,244.75","1,225.00","1,224.60","1,228.49","1,340.35","1,003.50","877,135","1,077,554,420.50","48,231"
121,22-Dec-2022,EQ,"1,234.40","1,249.00","1,229.15","1,234.35","1,245.00","1,244.75","1,240.80","1,340.35","1,003.50","1,176,517","1,459,820,783.80","53,761"
122,21-Dec-2022,EQ,"1,231.05","1,244.80","1,221.60","1,231.25","1,234.25","1,234.35","1,234.71","1,340.35","1,003.50","1,281,437","1,582,207,386.50","59,492"
123,20-Dec-2022,EQ,"1,260.00","1,269.00","1,229.05","1,267.50","1,229.40","1,231.25","1,236.08","1,340.35","1,003.50","1,478,618","1,827,689,780.25","62,753"
124,19-Dec-2022,EQ,"1,254.20","1,270.90","1,251.35","1,254.15","1,266.05","1,267.50","1,263.62","1,340.35","1,003.50","378,502","478,282,309.25","39,061"
125,16-Dec-2022,EQ,"1,263.00","1,278.75","1,250.60","1,273.50","1,256.05","1,254.15","1,263.14","1,340.35","1,003.50","722,024","912,020,639.10","39,469"
126,15-Dec-2022,EQ,"1,274.95","1,295.00","1,268.65","1,269.75","1,274.00","1,273.50","1,283.55","1,340.35","1,003.50","1,303,760","1,673,442,944.45","54,640"
127,14-Dec-2022,EQ,"1,285.00","1,286.00","1,266.60","1,277.80","1,272.00","1,269.75","1,275.61","1,340.35","1,003.50","609,946","778,053,980.80","23,481"
128,13-Dec-2022,EQ,"1,265.50","1,280.35","1,259.25","1,263.20","1,275.00","1,277.80","1,271.91","1,340.35","1,003.50","598,044","760,657,111.05","28,358"
129,12-Dec-2022,EQ,"1,268.95","1,273.00","1,253.05","1,269.65","1,260.00","1,263.20","1,265.61","1,340.35","1,003.50","498,780","631,261,343.75","52,427"
130,09-Dec-2022,EQ,"1,277.00","1,277.00","1,257.05","1,266.85","1,268.65","1,269.65","1,266.39","1,340.35","1,003.50","679,420","860,410,005.40","48,721"
131,08-Dec-2022,EQ,"1,242.00","1,268.75","1,242.00","1,262.05","1,268.00","1,266.85","1,256.83","1,340.35","1,003.50","608,199","764,399,734.65","29,822"
132,07-Dec-2022,EQ,"1,285.90","1,296.60","1,259.00","1,285.10","1,259.00","1,262.05","1,276.00","1,340.35","1,003.50","636,553","812,239,876.85","33,031"
133,06-Dec-2022,EQ,"1,286.00","1,313.50","1,281.55","1,284.55","1,282.55","1,285.10","1,294.82","1,340.35","1,003.50","1,991,151","2,578,183,214.10","77,458"
134,05-Dec-2022,EQ,"1,298.10","1,298.10","1,273.65","1,295.15","1,283.85","1,284.55","1,282.47","1,340.35","1,003.50","684,421","877,750,113.75","27,972"
135,02-Dec-2022,EQ,"1,292.00","1,299.95","1,265.00","1,290.75","1,295.00","1,295.15","1,283.20","1,340.35","1,003.50","1,614,314","2,071,492,597.65","86,958"
136,01-Dec-2022,EQ,"1,290.00","1,298.15","1,276.20","1,282.90","1,294.30","1,290.75","1,286.23","1,340.35","1,003.50","949,604","1,221,405,771.60","48,383"
137,30-Nov-2022,EQ,"1,258.35","1,289.70","1,252.75","1,258.40","1,289.05","1,282.90","1,275.95","1,340.35","1,003.50","1,401,332","1,788,026,467.50","46,946"
138,29-Nov-2022,EQ,"1,253.50","1,273.30","1,247.95","1,253.50","1,256.50","1,258.40","1,261.95","1,340.35","1,003.50","1,070,183","1,350,520,961.60","63,868"
139,28-Nov-2022,EQ,"1,230.00","1,269.50","1,227.00","1,235.25","1,258.00","1,253.50","1,253.54","1,340.35","1,003.50","1,073,327","1,345,462,877.45","44,875"
140,25-Nov-2022,EQ,"1,248.20","1,254.95","1,229.10","1,240.65","1,237.00","1,235.25","1,236.24","1,340.35","1,003.50","1,429,364","1,767,031,469.15","62,695"
141,24-Nov-2022,EQ,"1,230.00","1,245.35","1,220.25","1,226.30","1,244.60","1,240.65","1,235.89","1,340.35","1,003.50","1,717,980","2,123,227,594.95","34,130"
142,23-Nov-2022,EQ,"1,234.95","1,235.00","1,217.15","1,229.05","1,230.00","1,226.30","1,226.48","1,340.35","1,003.50","880,563","1,079,988,962.50","35,940"
143,22-Nov-2022,EQ,"1,232.70","1,235.95","1,219.65","1,226.60","1,232.00","1,229.05","1,229.02","1,340.35","1,003.50","750,489","922,367,705.50","31,787"
144,21-Nov-2022,EQ,"1,230.10","1,248.90","1,205.50","1,242.75","1,227.50","1,226.60","1,218.85","1,340.35","1,003.50","1,040,107","1,267,739,351.40","38,541"
145,18-Nov-2022,EQ,"1,254.35","1,261.00","1,237.65","1,254.35","1,243.25","1,242.75","1,245.74","1,340.35","1,003.50","1,253,218","1,561,185,567.80","35,620"
146,17-Nov-2022,EQ,"1,255.50","1,261.15","1,244.00","1,254.90","1,257.00","1,254.35","1,253.15","1,340.35","1,003.50","796,479","998,106,570.80","49,091"
147,16-Nov-2022,EQ,"1,260.00","1,265.55","1,246.30","1,259.30","1,255.85","1,254.90","1,251.99","1,340.35","1,003.50","1,280,120","1,602,692,153.60","72,253"
148,15-Nov-2022,EQ,"1,248.60","1,262.00","1,238.50","1,248.60","1,262.00","1,259.30","1,250.48","1,340.35","1,003.50","775,345","969,549,793.55","50,195"
149,14-Nov-2022,EQ,"1,251.00","1,259.90","1,239.95","1,250.25","1,243.05","1,248.60","1,249.06","1,340.35","1,003.50","772,676","965,119,573.20","33,020"
150,11-Nov-2022,EQ,"1,251.00","1,273.20","1,238.35","1,238.35","1,253.10","1,250.25","1,251.76","1,340.35","1,003.50","1,136,441","1,422,548,830.20","70,526"
151,10-Nov-2022,EQ,"1,268.10","1,268.10","1,225.95","1,263.80","1,240.40","1,238.35","1,237.55","1,340.35","1,003.50","497,796","616,048,515.95","57,053"
152,09-Nov-2022,EQ,"1,290.00","1,290.00","1,256.05","1,278.65","1,263.00","1,263.80","1,268.50","1,340.35","1,003.50","992,095","1,258,475,153.45","58,104"
153,07-Nov-2022,EQ,"1,271.95","1,282.00","1,265.40","1,265.60","1,279.30","1,278.65","1,272.65","1,340.35","1,003.50","474,230","603,528,459.10","33,946"
154,04-Nov-2022,EQ,"1,280.00","1,281.85","1,259.50","1,276.05","1,263.40","1,265.60","1,266.05","1,340.35","1,003.50","336,277","425,743,246.05","29,252"
155,03-Nov-2022,EQ,"1,263.00","1,281.00","1,263.00","1,272.65","1,275.00","1,276.05","1,273.69","1,340.35","1,003.50","431,610","549,738,377.40","26,444"
156,02-Nov-2022,EQ,"1,275.10","1,279.40","1,262.50","1,268.75","1,274.25","1,272.65","1,270.84","1,340.35","1,003.50","369,486","469,557,074.80","26,936"
157,01-Nov-2022,EQ,"1,265.95","1,286.40","1,260.05","1,265.95","1,267.55","1,268.75","1,277.66","1,340.35","1,003.50","1,038,607","1,326,986,698.70","74,976"
158,31-Oct-2022,EQ,"1,259.10","1,273.75","1,255.30","1,252.80","1,265.95","1,265.95","1,266.69","1,340.35","1,003.50","539,055","682,815,527.60","35,836"
159,28-Oct-2022,EQ,"1,259.20","1,265.35","1,244.45","1,252.90","1,252.00","1,252.80","1,252.39","1,340.35","1,003.50","528,795","662,255,986.60","41,627"
160,27-Oct-2022,EQ,"1,255.50","1,264.00","1,243.55","1,254.85","1,252.25","1,252.90","1,251.26","1,340.35","1,003.50","1,512,949","1,893,099,064.60","100,778"
161,25-Oct-2022,EQ,"1,261.60","1,278.60","1,243.20","1,257.60","1,256.80","1,254.85","1,258.33","1,340.35","1,003.50","1,260,061","1,585,567,374.80","45,409"
162,24-Oct-2022,EQ,"1,268.95","1,268.95","1,238.80","1,246.35","1,258.10","1,257.60","1,254.07","1,340.35","1,003.50","157,253","197,206,572.50","8,706"
163,21-Oct-2022,EQ,"1,228.45","1,250.25","1,227.00","1,222.95","1,247.60","1,246.35","1,241.53","1,340.35","1,003.50","1,020,728","1,267,262,512.15","41,741"
164,20-Oct-2022,EQ,"1,220.00","1,230.00","1,214.00","1,227.10","1,226.30","1,222.95","1,221.79","1,340.35","1,003.50","878,595","1,073,462,242.35","54,023"
165,19-Oct-2022,EQ,"1,220.00","1,233.80","1,213.35","1,219.05","1,225.10","1,227.10","1,227.99","1,340.35","1,003.50","947,326","1,163,310,149.70","49,809"
166,18-Oct-2022,EQ,"1,195.75","1,226.00","1,193.15","1,189.80","1,220.00","1,219.05","1,208.43","1,340.35","1,003.50","1,367,703","1,652,779,060.40","67,989"
167,17-Oct-2022,EQ,"1,178.00","1,198.65","1,167.60","1,179.80","1,185.95","1,189.80","1,187.19","1,340.35","1,003.50","1,615,547","1,917,966,370.20","90,779"
168,14-Oct-2022,EQ,"1,201.00","1,217.05","1,177.60","1,187.90","1,179.95","1,179.80","1,193.52","1,340.35","1,003.50","717,290","856,103,167.60","43,359"
